datetime,value
2020-05-25 13:11:13,17.6499996185303
2020-05-25 13:22:04,18.1700000762939
2020-05-25 13:25:40,17.6499996185303
2020-05-25 13:30:07,17.1299991607666
2020-05-25 13:46:17,16.6100006103516
2020-05-25 13:51:39,16.0900001525879
2020-05-25 14:00:29,16.6100006103516
2020-05-25 14:02:06,17.1299991607666
2020-05-25 14:08:41,17.6499996185303
2020-05-25 14:15:51,18.1700000762939
2020-05-25 14:25:23,18.6900005340576
2020-05-25 14:31:32,18.1700000762939
2020-05-25 14:34:16,17.6499996185303
2020-05-25 14:36:55,17.1299991607666
2020-05-25 14:38:49,16.6100006103516
2020-05-25 15:06:40,16.0900001525879
2020-05-25 16:31:35,15.5699996948242
2020-05-25 17:28:00,15.0699996948242
2020-05-25 18:20:52,14.5500001907349
2020-05-25 18:49:41,14.0500001907349
2020-05-25 19:10:49,13.5500001907349
2020-05-25 19:32:47,13.0500001907349
2020-05-25 20:05:13,12.5500001907349
2020-05-25 21:06:56,12.039999961853
2020-05-25 21:36:21,11.5299997329712
2020-05-25 22:04:43,11.0200004577637
2020-05-25 23:20:25,10.5100002288818
2020-05-26 00:12:28,10.0
2020-05-26 00:23:39,9.47999954223633
2020-05-26 00:26:22,8.96000003814697
2020-05-26 00:37:20,8.4399995803833
2020-05-26 02:27:52,8.96000003814697
2020-05-26 02:33:24,9.47999954223633
2020-05-26 02:58:42,10.0
2020-05-26 03:16:05,10.5100002288818
2020-05-26 03:43:14,11.0200004577637
2020-05-26 04:03:41,11.5299997329712
2020-05-26 04:10:55,12.039999961853
2020-05-26 04:19:39,12.5500001907349
2020-05-26 04:36:33,13.0500001907349
2020-05-26 04:54:05,13.5500001907349
2020-05-26 05:03:15,14.0500001907349
2020-05-26 05:25:53,14.5500001907349
2020-05-26 05:33:57,15.0699996948242
2020-05-26 05:48:04,15.5699996948242
2020-05-26 06:21:26,16.0900001525879
2020-05-26 06:41:13,16.6100006103516
2020-05-26 06:57:14,17.1299991607666
2020-05-26 07:40:55,17.6499996185303
2020-05-26 08:16:39,18.1700000762939
2020-05-26 08:31:19,18.6900005340576
2020-05-26 09:09:37,19.2099990844727
2020-05-26 10:22:18,19.7199993133545
2020-05-26 10:52:45,20.2399997711182
2020-05-26 10:56:28,20.7600002288818
2020-05-26 11:19:03,20.2399997711182
2020-05-26 11:22:07,20.7600002288818
2020-05-26 11:24:52,21.2700004577637
2020-05-26 11:26:34,21.7900009155273
2020-05-26 11:29:12,21.2700004577637
2020-05-26 11:31:17,20.7600002288818
2020-05-26 11:33:39,21.2700004577637
2020-05-26 11:37:43,20.7600002288818
2020-05-26 11:41:34,21.2700004577637
2020-05-26 11:45:25,20.7600002288818
2020-05-26 11:52:08,21.2700004577637
2020-05-26 11:56:40,21.7900009155273
2020-05-26 11:58:51,21.2700004577637
2020-05-26 12:01:27,21.7900009155273
2020-05-26 12:06:28,21.2700004577637
2020-05-26 12:13:19,21.7900009155273
2020-05-26 12:15:08,21.2700004577637
2020-05-26 12:20:15,20.7600002288818
2020-05-26 12:24:33,21.2700004577637
2020-05-26 12:27:04,20.7600002288818
2020-05-26 12:31:24,21.2700004577637
2020-05-26 12:33:14,21.7900009155273
2020-05-26 12:35:19,22.2999992370605
2020-05-26 12:40:23,21.7900009155273
2020-05-26 12:41:15,21.2700004577637
2020-05-26 12:42:24,20.7600002288818
2020-05-26 12:45:13,21.2700004577637
2020-05-26 12:46:43,21.7900009155273
2020-05-26 12:47:54,21.2700004577637
2020-05-26 12:50:16,20.7600002288818
2020-05-26 13:02:10,20.2399997711182
2020-05-26 13:04:29,19.7199993133545
2020-05-26 13:22:32,20.2399997711182
2020-05-26 13:41:06,20.7600002288818
2020-05-26 13:50:54,21.2700004577637
2020-05-26 13:54:41,20.7600002288818
2020-05-26 14:01:03,21.2700004577637
2020-05-26 14:18:58,20.7600002288818
2020-05-26 14:27:44,20.2399997711182
2020-05-26 14:47:31,19.7199993133545
2020-05-26 15:51:30,19.2099990844727
2020-05-26 16:19:15,18.6900005340576
2020-05-26 16:44:44,18.1700000762939
2020-05-26 16:57:49,17.6499996185303
2020-05-26 17:06:08,17.1299991607666
2020-05-26 17:22:28,16.6100006103516
2020-05-26 17:58:49,16.0900001525879
2020-05-26 18:30:15,15.5699996948242
2020-05-26 19:08:39,15.0699996948242
2020-05-26 20:13:55,14.5500001907349
2020-05-26 22:19:48,14.0500001907349
2020-05-26 23:04:14,13.5500001907349
2020-05-26 23:35:18,13.0500001907349
2020-05-27 00:01:47,12.5500001907349
2020-05-27 00:33:30,12.039999961853
2020-05-27 05:09:24,12.5500001907349
2020-05-27 05:47:47,13.0500001907349
2020-05-27 05:53:31,13.5500001907349
2020-05-27 06:35:38,14.0500001907349
2020-05-27 06:49:51,14.5500001907349
2020-05-27 07:03:02,15.0699996948242
2020-05-27 07:20:57,15.5699996948242
2020-05-27 08:01:20,16.0900001525879
2020-05-27 08:43:26,16.6100006103516
2020-05-27 08:51:18,17.1299991607666
2020-05-27 08:54:24,16.6100006103516
2020-05-27 09:10:51,17.1299991607666
2020-05-27 09:21:09,17.6499996185303
2020-05-27 09:49:52,18.1700000762939
2020-05-27 09:51:46,17.6499996185303
2020-05-27 10:01:29,18.1700000762939
2020-05-27 10:47:45,18.6900005340576
2020-05-27 10:59:32,19.2099990844727
2020-05-27 11:02:26,18.6900005340576
2020-05-27 11:16:06,19.2099990844727
2020-05-27 11:24:49,19.7199993133545
2020-05-27 11:35:42,19.2099990844727
2020-05-27 11:40:32,19.7199993133545
2020-05-27 11:45:53,19.2099990844727
2020-05-27 12:02:26,19.7199993133545
2020-05-27 12:04:25,19.2099990844727
2020-05-27 12:10:03,19.7199993133545
2020-05-27 12:14:18,19.2099990844727
2020-05-27 12:24:16,18.6900005340576
2020-05-27 12:34:02,18.1700000762939
2020-05-27 12:49:28,17.6499996185303
2020-05-27 13:04:46,17.1299991607666
2020-05-27 13:16:47,16.6100006103516
2020-05-27 13:19:37,16.0900001525879
2020-05-27 13:24:47,15.5699996948242
2020-05-27 13:25:11,15.0699996948242
2020-05-27 13:25:35,14.5500001907349
2020-05-27 13:26:03,14.0500001907349
2020-05-27 13:26:34,13.5500001907349
2020-05-27 13:27:10,13.0500001907349
2020-05-27 13:28:16,12.5500001907349
2020-05-27 13:31:37,12.039999961853
2020-05-27 13:33:47,11.5299997329712
2020-05-27 13:46:12,11.0200004577637
2020-05-27 13:54:21,10.5100002288818
2020-05-27 14:40:15,11.0200004577637
2020-05-27 15:00:52,10.5100002288818
2020-05-27 17:42:10,10.0
2020-05-27 18:18:44,9.47999954223633
2020-05-27 21:44:58,8.96000003814697
2020-05-27 23:41:20,8.4399995803833
2020-05-28 00:32:56,7.92000007629395
2020-05-28 01:07:55,7.42000007629395
2020-05-28 02:27:28,7.92000007629395
2020-05-28 02:54:08,8.4399995803833
2020-05-28 03:33:53,8.96000003814697
2020-05-28 04:14:15,9.47999954223633
2020-05-28 04:37:30,10.0
2020-05-28 05:13:38,10.5100002288818
2020-05-28 05:34:45,11.0200004577637
2020-05-28 06:11:46,11.5299997329712
2020-05-28 06:42:16,12.039999961853
2020-05-28 07:27:21,12.5500001907349
2020-05-28 08:16:02,13.0500001907349
2020-05-28 08:37:13,13.5500001907349
2020-05-28 09:08:27,14.0500001907349
2020-05-28 09:18:59,13.5500001907349
2020-05-28 09:21:39,14.0500001907349
2020-05-28 09:41:44,14.5500001907349
2020-05-28 10:19:10,14.0500001907349
2020-05-28 10:38:45,14.5500001907349
2020-05-28 11:02:32,15.0699996948242
2020-05-28 11:32:20,15.5699996948242
2020-05-28 11:39:59,15.0699996948242
2020-05-28 11:47:28,14.5500001907349
2020-05-28 11:54:54,15.0699996948242
2020-05-28 12:33:16,15.5699996948242
2020-05-28 12:51:55,15.0699996948242
2020-05-28 12:57:29,15.5699996948242
2020-05-28 13:01:35,16.0900001525879
2020-05-28 13:07:12,15.5699996948242
2020-05-28 13:09:15,15.0699996948242
2020-05-28 13:25:16,15.5699996948242
2020-05-28 13:35:29,16.0900001525879
2020-05-28 13:39:05,16.6100006103516
2020-05-28 13:45:58,16.0900001525879
2020-05-28 13:48:04,15.5699996948242
2020-05-28 13:57:57,15.0699996948242
2020-05-28 16:25:54,14.5500001907349
2020-05-28 17:08:31,14.0500001907349
2020-05-28 17:11:08,13.5500001907349
2020-05-28 17:24:05,13.0500001907349
2020-05-28 17:33:29,12.5500001907349
2020-05-28 17:46:32,12.039999961853
2020-05-28 18:07:24,11.5299997329712
2020-05-28 18:14:51,11.0200004577637
2020-05-28 18:38:07,10.5100002288818
2020-05-28 19:13:59,10.0
2020-05-28 20:02:50,9.47999954223633
2020-05-28 21:38:06,8.96000003814697
2020-05-29 00:19:06,8.4399995803833
2020-05-29 00:41:49,7.92000007629395
2020-05-29 01:43:41,7.42000007629395
2020-05-29 02:26:09,7.92000007629395
2020-05-29 03:09:41,8.4399995803833
2020-05-29 03:22:41,8.96000003814697
2020-05-29 04:14:12,9.47999954223633
2020-05-29 04:29:31,10.0
2020-05-29 04:38:57,10.5100002288818
2020-05-29 04:57:03,11.0200004577637
2020-05-29 05:16:02,11.5299997329712
2020-05-29 05:33:28,12.039999961853
2020-05-29 05:53:26,12.5500001907349
2020-05-29 05:58:37,12.039999961853
2020-05-29 06:03:56,12.5500001907349
2020-05-29 07:02:31,13.0500001907349
2020-05-29 07:49:05,13.5500001907349
2020-05-29 08:07:53,14.0500001907349
2020-05-29 08:21:28,13.5500001907349
2020-05-29 08:26:21,14.0500001907349
2020-05-29 08:32:03,14.5500001907349
2020-05-29 09:35:46,15.0699996948242
2020-05-29 09:41:27,14.5500001907349
2020-05-29 09:48:25,15.0699996948242
2020-05-29 10:09:37,15.5699996948242
2020-05-29 10:15:59,15.0699996948242
2020-05-29 10:51:40,15.5699996948242
2020-05-29 11:24:17,16.0900001525879
2020-05-29 11:47:11,16.6100006103516
2020-05-29 12:15:22,17.1299991607666
2020-05-29 12:24:18,16.6100006103516
2020-05-29 12:31:44,17.1299991607666
2020-05-29 12:34:14,17.6499996185303
2020-05-29 12:37:18,18.1700000762939
2020-05-29 12:38:52,17.6499996185303
2020-05-29 12:50:07,17.1299991607666
2020-05-29 12:53:07,17.6499996185303
2020-05-29 12:55:42,18.1700000762939
2020-05-29 13:01:03,17.6499996185303
2020-05-29 13:06:04,17.1299991607666
2020-05-29 13:12:50,17.6499996185303
2020-05-29 13:13:37,18.1700000762939
2020-05-29 13:14:19,18.6900005340576
2020-05-29 13:18:17,18.1700000762939
2020-05-29 13:21:10,17.6499996185303
2020-05-29 13:24:58,17.1299991607666
2020-05-29 13:28:35,16.6100006103516
2020-05-29 13:34:30,17.1299991607666
2020-05-29 13:36:44,17.6499996185303
2020-05-29 13:47:57,17.1299991607666
2020-05-29 13:50:44,16.6100006103516
2020-05-29 13:56:39,17.1299991607666
2020-05-29 14:04:50,17.6499996185303
2020-05-29 14:08:30,17.1299991607666
2020-05-29 14:10:07,16.6100006103516
2020-05-29 15:10:13,16.0900001525879
2020-05-29 16:38:30,15.5699996948242
2020-05-29 17:50:02,15.0699996948242
2020-05-29 18:15:47,14.5500001907349
2020-05-29 18:25:43,14.0500001907349
2020-05-29 18:35:56,13.5500001907349
2020-05-29 19:04:35,13.0500001907349
2020-05-29 19:49:56,12.5500001907349
2020-05-29 20:26:27,12.039999961853
2020-05-29 20:43:11,11.5299997329712
2020-05-29 21:13:33,11.0200004577637
2020-05-29 22:07:02,10.5100002288818
2020-05-29 23:07:38,10.0
2020-05-29 23:33:57,9.47999954223633
2020-05-30 02:11:44,10.0
2020-05-30 03:17:34,10.5100002288818
2020-05-30 04:25:39,11.0200004577637
2020-05-30 04:58:51,11.5299997329712
2020-05-30 05:40:21,12.039999961853
2020-05-30 06:06:44,12.5500001907349
2020-05-30 06:23:05,13.0500001907349
2020-05-30 07:00:27,13.5500001907349
2020-05-30 07:10:28,14.0500001907349
2020-05-30 07:33:50,14.5500001907349
2020-05-30 07:46:41,15.0699996948242
2020-05-30 08:14:45,15.5699996948242
2020-05-30 08:18:36,16.0900001525879
2020-05-30 08:22:29,15.5699996948242
2020-05-30 08:42:12,16.0900001525879
2020-05-30 08:51:53,15.5699996948242
2020-05-30 08:55:50,16.0900001525879
2020-05-30 09:03:43,16.6100006103516
2020-05-30 09:42:35,17.1299991607666
2020-05-30 10:24:43,17.6499996185303
2020-05-30 11:25:17,18.1700000762939
2020-05-30 13:14:24,17.6499996185303
2020-05-30 14:15:04,17.1299991607666
2020-05-30 14:37:23,16.6100006103516
2020-05-30 15:04:55,16.0900001525879
2020-05-30 15:46:45,15.5699996948242
2020-05-30 16:20:54,15.0699996948242
2020-05-30 16:50:26,14.5500001907349
2020-05-30 17:09:58,14.0500001907349
2020-05-30 17:40:07,13.5500001907349
2020-05-30 18:01:55,13.0500001907349
2020-05-30 18:27:28,12.5500001907349
2020-05-30 18:48:15,12.039999961853
2020-05-30 19:13:05,11.5299997329712
2020-05-30 19:39:32,11.0200004577637
2020-05-30 20:11:13,10.5100002288818
2020-05-30 20:35:43,10.0
2020-05-30 21:17:57,9.47999954223633
2020-05-30 22:13:24,8.96000003814697
2020-05-30 23:33:35,8.4399995803833
2020-05-31 01:01:14,7.92000007629395
2020-05-31 02:30:18,8.4399995803833
2020-05-31 02:53:07,8.96000003814697
2020-05-31 03:12:08,9.47999954223633
2020-05-31 03:30:35,10.0
2020-05-31 03:48:26,10.5100002288818
2020-05-31 04:02:00,11.0200004577637
2020-05-31 04:10:49,11.5299997329712
2020-05-31 04:23:55,12.039999961853
2020-05-31 04:45:43,12.5500001907349
2020-05-31 05:05:07,13.0500001907349
2020-05-31 05:17:35,13.5500001907349
2020-05-31 05:39:05,14.0500001907349
2020-05-31 05:50:55,14.5500001907349
2020-05-31 05:56:02,15.0699996948242
2020-05-31 06:19:03,15.5699996948242
2020-05-31 06:37:44,16.0900001525879
2020-05-31 06:50:52,16.6100006103516
2020-05-31 07:07:31,17.1299991607666
2020-05-31 07:25:14,17.6499996185303
2020-05-31 07:39:52,18.1700000762939
2020-05-31 08:15:26,18.6900005340576
2020-05-31 08:36:36,19.2099990844727
2020-05-31 08:58:32,18.6900005340576
2020-05-31 09:07:22,19.2099990844727
2020-05-31 09:42:03,19.7199993133545
2020-05-31 09:47:40,19.2099990844727
2020-05-31 09:54:40,19.7199993133545
2020-05-31 10:55:29,20.2399997711182
2020-05-31 11:30:12,20.7600002288818
2020-05-31 11:49:38,20.2399997711182
2020-05-31 12:09:55,20.7600002288818
2020-05-31 12:46:19,21.2700004577637
2020-05-31 13:10:44,20.7600002288818
2020-05-31 13:15:57,21.2700004577637
2020-05-31 13:24:53,20.7600002288818
2020-05-31 13:36:15,21.2700004577637
2020-05-31 13:45:31,20.7600002288818
2020-05-31 13:54:52,21.2700004577637
2020-05-31 14:05:12,20.7600002288818
2020-05-31 14:24:01,20.2399997711182
2020-05-31 15:01:27,19.7199993133545
2020-05-31 15:24:42,19.2099990844727
2020-05-31 16:13:37,18.6900005340576
2020-05-31 16:42:31,18.1700000762939
2020-05-31 17:09:05,17.6499996185303
2020-05-31 17:25:58,17.1299991607666
2020-05-31 17:50:27,16.6100006103516
2020-05-31 18:11:28,16.0900001525879
2020-05-31 18:33:58,15.5699996948242
2020-05-31 18:54:09,15.0699996948242
2020-05-31 19:18:42,14.5500001907349
2020-05-31 19:44:06,14.0500001907349
2020-05-31 20:19:22,13.5500001907349
2020-05-31 20:53:49,13.0500001907349
2020-05-31 21:34:44,12.5500001907349
2020-05-31 22:15:02,12.039999961853
2020-05-31 22:51:37,11.5299997329712
